8.750000 ; 0.000000
8.812500 ; 0.000000
8.875000 ; 0.000000
8.937500 ; 0.000000
9.000000 ; 0.000000
9.062500 ; 0.000000
9.125000 ; 0.000000
9.187500 ; 0.000000
9.250000 ; 0.000000
9.312500 ; 0.000000
9.375000 ; 0.000000
9.437500 ; 0.000000
9.500000 ; 0.000000
9.562500 ; 0.000000
9.625000 ; 0.000000
9.687500 ; 0.000000
9.750000 ; 0.000000
9.812500 ; 0.000000
9.875000 ; 0.000000
9.937500 ; 0.000000
10.000000 ; 0.000000
10.062500 ; 0.000000
10.125000 ; 0.000000
10.187500 ; 0.000000
10.250000 ; 0.000000
10.312500 ; 0.000000
10.375000 ; 0.000000
10.437500 ; 0.000000
10.500000 ; 0.000000
10.562500 ; 0.000000
10.625000 ; 0.000000
10.687500 ; 0.000000
10.750000 ; 0.000000
10.812500 ; 0.000000
10.875000 ; 0.000000
10.937500 ; 0.000000
11.000000 ; 0.000000
11.062500 ; 0.000000
11.125000 ; 0.000000
11.187500 ; 0.000000
11.250000 ; 0.000000
11.312500 ; 0.000000
11.375000 ; 0.000000
11.437500 ; 0.000000
11.500000 ; 0.000000
11.562500 ; 0.000000
11.625000 ; 0.000000
11.687500 ; 0.000000
11.750000 ; 0.000000
11.812500 ; 0.000000
11.875000 ; 0.000000
11.937500 ; 0.000000
12.000000 ; 0.000000
12.062500 ; 0.000000
12.125000 ; 0.000000
12.187500 ; 0.000000
12.250000 ; 0.000000
12.312500 ; 0.000000
12.375000 ; 0.000000
12.437500 ; 0.000000
12.500000 ; 0.000000
12.562500 ; 0.000000
12.625000 ; 0.000000
12.687500 ; 0.000000
12.750000 ; 0.000000
12.812500 ; 0.000000
12.875000 ; 0.000000
12.937500 ; 0.000000
13.000000 ; 0.000000
13.062500 ; 0.000000
13.125000 ; 0.000000
13.187500 ; 0.000000
13.250000 ; 0.000000
13.312500 ; 0.000000
13.375000 ; 0.000000
13.437500 ; 0.000000
13.500000 ; 0.000000
13.562500 ; 0.000000
13.625000 ; 0.000000
13.687500 ; 0.000000
13.750000 ; 0.000000
13.812500 ; 0.000000
13.875000 ; 0.000000
13.937500 ; 0.000000
14.000000 ; 0.000000
14.062500 ; 0.000000
14.125000 ; 0.000000
14.187500 ; 0.000000
14.250000 ; 0.000000
14.312500 ; 0.000000
14.375000 ; 0.000000
14.437500 ; 0.000000
14.500000 ; 0.000000
14.562500 ; 0.000000
14.625000 ; 0.000000
14.687500 ; 0.000000
14.750000 ; 0.000000
14.812500 ; 0.000000
14.875000 ; 0.000000
14.937500 ; 0.000000
15.000000 ; 0.000000
15.062500 ; 0.000000
15.125000 ; 0.000000
15.187500 ; 0.000000
15.250000 ; 0.000000
15.312500 ; 0.000000
15.375000 ; 0.000000
15.437500 ; 0.000000
15.500000 ; 0.000000
15.562500 ; 0.000000
15.625000 ; 0.000000
15.687500 ; 0.000000
15.750000 ; 0.000000
15.812500 ; 0.000000
15.875000 ; 0.000000
15.937500 ; 0.000000
16.000000 ; 0.000000
16.062500 ; 0.000000
16.125000 ; 0.000000
16.187500 ; 0.000000
16.250000 ; 0.000000
16.312500 ; 0.000000
16.375000 ; 0.000000
16.437500 ; 0.000000
16.500000 ; 0.000000
16.562500 ; 0.000000
16.625000 ; 0.000000
16.687500 ; 0.000000
16.750000 ; 0.000000
16.812500 ; 0.000000
16.875000 ; 0.000000
16.937500 ; 0.000000
17.000000 ; 0.000000
17.062500 ; 0.000000
17.125000 ; 0.000000
17.187500 ; 0.000000
17.250000 ; 0.000000
17.312500 ; 0.000000
17.375000 ; 0.000000
17.437500 ; 0.000000
17.500000 ; 0.000000
17.562500 ; 0.000000
17.625000 ; 0.000000
17.687500 ; 0.000000
17.750000 ; 0.000000
17.812500 ; 0.000000
17.875000 ; 0.000000
17.937500 ; 0.000000
18.000000 ; 0.000000
18.062500 ; 0.000000
18.125000 ; 0.000000
18.187500 ; 0.000000
18.250000 ; 0.000000
18.312500 ; 0.000000
18.375000 ; 0.000000
18.437500 ; 0.000000
18.500000 ; 0.000000
18.562500 ; 0.000000
18.625000 ; 0.000000
18.687500 ; 0.000000
18.750000 ; 0.000000
18.812500 ; 0.000000
18.875000 ; 0.000000
18.937500 ; 0.000000
19.000000 ; 0.000000
19.062500 ; 0.000000
19.125000 ; 0.000000
19.187500 ; 0.000000
19.250000 ; 0.000000
19.312500 ; 0.000000
19.375000 ; 0.000000
19.437500 ; 0.000000
19.500000 ; 0.000000
19.562500 ; 0.000000
19.625000 ; 0.000000
19.687500 ; 0.000000
19.750000 ; 0.000000
19.812500 ; 0.000000
19.875000 ; 0.000000
19.937500 ; 0.000000
20.000000 ; 0.000000
20.062500 ; 0.000000
20.125000 ; 0.000000
20.187500 ; 0.000000
20.250000 ; 0.000000
20.312500 ; 0.000000
20.375000 ; 0.000000
20.437500 ; 0.000000
20.500000 ; 0.000000
20.562500 ; 0.000000
20.625000 ; 0.000000
20.687500 ; 0.000000
20.750000 ; 0.000000
20.812500 ; 0.000000
20.875000 ; 0.000000
20.937500 ; 0.000000
21.000000 ; 0.000000
21.062500 ; 0.000000
21.125000 ; 0.000000
21.187500 ; 0.000000
21.250000 ; 0.000000
21.312500 ; 0.000000
21.375000 ; 0.000000
21.437500 ; 0.000000
21.500000 ; 0.000000
21.562500 ; 0.000000
21.625000 ; 0.000000
21.687500 ; 0.000000
21.750000 ; 0.000000
21.812500 ; 0.000000
21.875000 ; 0.000000
21.937500 ; 0.000000
22.000000 ; 0.000000
22.062500 ; 0.000000
22.125000 ; 0.000000
22.187500 ; 0.000000
22.250000 ; 0.000000
22.312500 ; 0.000000
22.375000 ; 0.000000
22.437500 ; 0.000000
22.500000 ; 0.000000
22.562500 ; 0.000000
22.625000 ; 0.000000
22.687500 ; 0.000000
22.750000 ; 0.000000
22.812500 ; 0.000000
22.875000 ; 0.000000
22.937500 ; 0.000000
23.000000 ; 0.000000
23.062500 ; 0.000000
23.125000 ; 0.000000
23.187500 ; 0.000000
23.250000 ; 0.000000
23.312500 ; 0.000000
23.375000 ; 0.000000
23.437500 ; 0.000000
23.500000 ; 0.000000
23.562500 ; 0.000000
23.625000 ; 0.000000
23.687500 ; 0.000000
23.750000 ; 0.000000
23.812500 ; 0.000000
23.875000 ; 0.000000
23.937500 ; 0.000000
24.000000 ; 0.000000
24.062500 ; 0.000000
24.125000 ; 0.000000
24.187500 ; 0.000000
24.250000 ; 0.000000
24.312500 ; 0.000000
24.375000 ; 0.000000
24.437500 ; 0.000000
24.500000 ; 0.000000
24.562500 ; 0.000000
24.625000 ; 0.000000
24.687500 ; 0.000000
24.750000 ; 0.000000
24.812500 ; 0.000000
24.875000 ; 0.000000
24.937500 ; 0.000000
